FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
60.0,953.840674028393,719.0560470062807,3.096641517351145,5.505343852601072,10.0,2319.0
0.0,1038.0120148459869,731.81733423843,-0.07142008663936394,-1.4885539090213342,10.0,2320.0
10.0,1037.9882081504404,732.3135188747705,-2.0408323156557344,0.597583926796915,10.0,2320.0
20.0,1037.3079307118885,732.1143242325048,-0.44160191384776226,-0.7537556449042313,10.0,2320.0
30.0,1037.1607300739392,732.3655761141396,5.811187537628257,-3.941719998240387,10.0,2320.0
40.0,1039.097792586482,733.6794827802197,1.41838722184184,0.32884156931891084,10.0,2320.0
50.0,1039.570588327096,733.5698689237801,4.826225303060937,7.950181185263887,10.0,2320.0
60.0,1041.179330094783,730.9198085286921,4.257980589292401,9.11115870262256,10.0,2320.0
0.0,1184.2667608645463,733.2929279543229,5.141183244623107,5.2760319502970106,10.0,2321.0
10.0,1185.980488612754,731.5342506375572,5.408382954159606,1.999929983610059,10.0,2321.0
20.0,1187.7832829308072,730.8676073096872,4.857829689822211,3.6876724633775666,10.0,2321.0
30.0,1189.4025594940813,729.638383155228,10.312226986621226,-0.8971035315557856,10.0,2321.0
40.0,1192.8399684896217,729.9374176657466,13.134932105441749,-2.5612775065351343,10.0,2321.0
50.0,1197.2182791914356,730.7911768345916,12.004372013216653,3.2913012750242387,10.0,2321.0
60.0,1201.2197365291745,729.6940764095835,5.94893446801143,7.783905268173953,10.0,2321.0
0.0,21.157549195115955,861.226657769778,7.173096905773171,0.9232261937798967,10.0,2322.0
10.0,23.548581497040345,860.9189157051846,9.695433194039357,-11.315060925539797,10.0,2322.0
20.0,26.78039256172013,864.6906026803646,1.7864415017555153,-12.618484913735415,10.0,2322.0
30.0,27.375873062305303,868.8967643182764,5.5203115438106956,-20.532545163653594,10.0,2322.0
40.0,29.2159769102422,875.7409460394942,9.212654649062248,-9.422182900017674,10.0,2322.0
50.0,32.28686179326295,878.8816736728335,2.3961212356165404,-6.913828470081398,10.0,2322.0
60.0,33.0855688718018,881.1862831628606,-0.9264287794768862,-9.723134875284018,10.0,2322.0
0.0,141.72096074228645,860.0961973244621,6.838911681602383,2.340017260462332,10.0,2323.0
10.0,144.00059796948725,859.3161915709746,13.878692844618428,4.09030928899756,10.0,2323.0
20.0,148.6268289176934,857.9527551413088,-8.036559136665858,-14.107423236963541,10.0,2323.0
30.0,145.9479758721381,862.65522955363,-10.737402380307827,-0.10088209032278428,10.0,2323.0
40.0,142.36884174536883,862.6888569170709,-12.17300891791561,11.883876200299255,10.0,2323.0
50.0,138.31117210606362,858.7275648503045,-2.4270456956326996,16.458317231620867,10.0,2323.0
60.0,137.50215687418606,853.2414591064309,-0.8406960585017202,4.933615288500391,10.0,2323.0
0.0,454.0863743681609,860.8478341373605,-1.877738785993131,5.015664857711499,10.0,2324.0
10.0,453.4604614394965,859.1759458514566,2.224436507562075,-3.0980826726770374,10.0,2324.0
20.0,454.2019402753505,860.2086400756823,-1.4074368111429294,-5.603801451053187,10.0,2324.0
30.0,453.7327946716362,862.0765738927,-7.120226607840891,-8.722269251124203,10.0,2324.0
40.0,451.3593858023559,864.9839969764081,-22.26930503864412,-13.0403455106906,10.0,2324.0
50.0,443.9362841228079,869.330778813305,-17.89897351396877,-21.437518533683374,10.0,2324.0
60.0,437.9699596181516,876.4766183245328,1.0793582891682831,-19.999357549823117,10.0,2324.0
0.0,990.7483865314656,859.2969344896112,7.138276152635399,3.5759493602453176,10.0,2325.0
10.0,993.1278119156774,858.1049513695294,7.58972275471092,5.3320831328288705,10.0,2325.0
20.0,995.657719500581,856.3275903252531,5.457901818477012,1.0956717437735506,10.0,2325.0
30.0,997.47702010674,855.962366410662,1.9560476225254888,2.9482845358967325,10.0,2325.0
40.0,998.1290359809152,854.9796048986964,-4.51526671203851,6.731447573460969,10.0,2325.0
50.0,996.6239470769024,852.735789040876,-19.592520141203863,3.8169766705792654,10.0,2325.0
60.0,990.0931070298344,851.4634634840163,-22.110803668172366,9.1431357759933,10.0,2325.0
0.0,1048.7936549549806,860.3607657932974,-3.781872439245717,-0.27346045460285495,10.0,2326.0
10.0,1047.5330308085654,860.4519192781651,1.0236345836297005,4.289482193417939,10.0,2326.0
20.0,1047.874242336442,859.0220918803591,2.472899137629838,8.929023820266366,10.0,2326.0
30.0,1048.6985420489852,856.045750606937,9.779615251386758,11.897603878578707,10.0,2326.0
40.0,1051.9584137994475,852.0798826474107,2.054549913472556,7.184447110997439,10.0,2326.0
50.0,1052.643263770605,849.6850669437449,-6.167486941844118,2.5243902503550544,10.0,2326.0
60.0,1050.5874347899903,848.8436035269599,-5.882327215022997,0.5602592858999742,10.0,2326.0
0.0,0.0,97.0,0.0,-9.0,10.0,2327.0
10.0,0.0,100.0,0.0,3.0,10.0,2327.0
20.0,0.0,99.0,0.0,-9.0,10.0,2327.0
0.0,152.76111393908377,98.10408238344948,-0.38391458332390016,-2.790858759931538,10.0,2328.0
10.0,152.63314241130914,99.03436863676,1.6870488467104678,-0.360949252116626,10.0,2328.0
20.0,153.1954920268793,99.1546850541322,-2.0699557581239105,3.069899408903183,10.0,2328.0
30.0,152.50550677417132,98.13138525116447,-9.820971950287827,4.989108156221249,10.0,2328.0
40.0,149.2318494574087,96.46834919909072,-6.00944335675112,6.197561710821958,10.0,2328.0
50.0,147.228701671825,94.4024952954834,6.373746526385901,1.8710747180042375,10.0,2328.0
60.0,149.35328384728697,93.77880372281533,17.807401857348623,2.3761798191727195,10.0,2328.0
0.0,226.44357972701044,99.89158030837216,2.629157448084783,-0.314250421650371,10.0,2329.0
10.0,227.3199655430387,99.99633044892228,-4.427573066939317,-1.3411423386674528,10.0,2329.0
20.0,225.84410785405893,100.44337789514476,-0.6658648720799079,-6.122074725586359,10.0,2329.0
30.0,225.62215289669896,102.48406947034022,15.818676635475924,0.24984439261402258,10.0,2329.0
40.0,230.89504510852427,102.40078800613554,12.807183870358188,18.20017359997466,11.0,2329.0
0.0,307.6161989236056,98.24773222216162,1.4898911339760161,2.2082803237641286,10.0,2330.0
10.0,308.1128293015976,97.5116387809069,-2.946958505796715,11.391949794773765,10.0,2330.0
20.0,307.1305097996654,93.71432218264898,-3.1416867561325716,8.867944264424835,10.0,2330.0
30.0,306.08328088095453,90.75834076117404,5.361452030232272,3.062072446214927,10.0,2330.0
40.0,307.8704315576986,89.73764994576906,-0.8270910814281365,4.569674027714186,10.0,2330.0
0.0,790.2552806929347,98.29432576466128,1.406142527268571,-8.311741972934698,10.0,2331.0
10.0,790.7239948686909,101.06490642230618,-8.962594728658019,-6.589729676361472,10.0,2331.0
20.0,787.7364632924715,103.26148298109334,-6.943193447223052,-4.035517792885983,10.0,2331.0
30.0,785.4220654767305,104.606655578722,-18.48601652128309,1.0414412861793352,10.0,2331.0
40.0,779.2600599696361,104.25950848332889,-16.856016871696283,0.8140876040627063,10.0,2331.0
0.0,1129.2290323713455,98.73052324941932,7.009380654860706,-0.888442650504345,10.0,2332.0
10.0,1131.5654925896324,99.02667079958744,-3.21189426971182,-3.2295102326598055,10.0,2332.0
20.0,1130.4948611663951,100.10317421047404,-5.846389755846076,2.2197778873724303,10.0,2332.0
30.0,1128.5460645811131,99.36324824801656,2.4538057985762407,-0.6095326779856123,10.0,2332.0
40.0,1129.3639998473052,99.5664258073451,7.974432929668865,5.895608463879526,10.0,2332.0
50.0,1132.0221441571948,97.60122298605192,28.16692618530692,-3.465404658072046,10.0,2332.0
60.0,1141.4111195522971,98.75635787207594,34.80481236191213,-9.92175375024354,10.0,2332.0
0.0,104.49396171695324,435.52933888440793,9.644433874065143,-2.2792954444223597,10.0,2333.0
10.0,107.70877300830828,436.2891040325487,3.306153540319542,5.402121129795148,10.0,2333.0
20.0,108.8108241884148,434.4883969892837,-4.67297197888837,-6.6420654375259005,10.0,2333.0
30.0,107.25316686211868,436.7024188017923,2.7094823593925526,-17.13877324421975,10.0,2333.0
40.0,108.15632764858286,442.4153432165322,2.0195215838086824,-14.718030401748251,10.0,2333.0
50.0,108.82950150985242,447.3213533504483,-5.44164783044549,-15.03449157845813,10.0,2333.0
60.0,107.01561889970392,452.3328505432677,-10.578214240847302,-23.726558494005587,10.0,2333.0
0.0,494.7173023183318,434.789939231293,-2.1356981274582836,-6.986373626671309,10.0,2334.0
10.0,494.0054029425124,437.1187304401834,6.831979049065012,-0.8614066090715937,10.0,2334.0
20.0,496.2827292922007,437.4058659765406,7.665362464098223,-5.342766291791179,10.0,2334.0
30.0,498.8378501135668,439.18678807380434,13.277469649542354,1.4101488108062767,10.0,2334.0
40.0,503.2636733300809,438.71673847020224,7.9752294121595355,-0.8981055233106758,10.0,2334.0
50.0,505.9220831341341,439.01610697797247,6.195457184833174,-1.8242225547526232,10.0,2334.0
60.0,507.9872355290785,439.62418116289,24.830932032977444,-2.683189240499246,10.0,2334.0
0.0,661.4749104932525,437.48774754263314,-8.534544836577652,9.599308493256729,10.0,2335.0
10.0,658.6300622143933,434.2879780448809,-11.8996766044703,7.106521255898997,10.0,2335.0
20.0,654.6635033462366,431.9191376262479,-3.8123290424312017,8.385453002109898,10.0,2335.0
30.0,653.3927269987595,429.1239866255446,8.828672548917893,6.216899001191962,10.0,2335.0
40.0,656.3356178483988,427.0516869584806,10.738078244615622,-3.1560887701779166,10.0,2335.0
50.0,659.9149772632707,428.1037165485399,1.4572349996079765,-5.580428256438779,10.0,2335.0
60.0,660.40072226314,429.9638593006862,10.251583586343713,1.9254181631629308,10.0,2335.0
0.0,900.8036015756612,436.54910570659376,6.1480278600936344,-1.4755712965699672,10.0,2336.0
10.0,902.8529441956924,437.0409628054504,-0.5272300302589201,-7.401547059159611,10.0,2336.0
20.0,902.6772008522728,439.5081451585036,-2.1266159488918674,-9.796334945011154,10.0,2336.0
30.0,901.9683288693088,442.773590140174,-7.05543744036504,-16.53559742929218,10.0,2336.0
40.0,899.6165163891872,448.28545594993807,-10.870706851072782,-15.539346841653412,10.0,2336.0
50.0,895.9929474388296,453.4652382304892,-8.703426434039557,-15.131803029497064,10.0,2336.0
60.0,893.0918052941497,458.5091725736549,-15.119411053122235,-1.8386773818235156,10.0,2336.0
0.0,943.4485013412452,435.06234693082416,11.179292320984814,-7.849549876695335,10.0,2337.0
10.0,947.1749321149068,437.6788635563893,0.01589311424754669,-1.5635810644110961,10.0,2337.0
20.0,947.180229819656,438.2000572445263,1.2182539574904467,-3.51925558907584,10.0,2337.0
30.0,947.5863144721528,439.3731424408849,2.194685532181097,-7.145466693576225,10.0,2337.0
40.0,948.3178763162132,441.754964672077,3.2199708023017592,-5.658157446828852,10.0,2337.0
50.0,949.3911999169804,443.6410171543533,3.911387985870988,-3.0922944567432182,10.0,2337.0
60.0,950.6949959122708,444.6717819732677,17.52379171786629,-6.796554871293949,10.0,2337.0
0.0,41.47097850084052,861.4265935781808,-2.715382047968049,-1.7699813509057094,10.0,2338.0
10.0,40.56585115151784,862.016587361816,3.642415081348851,-8.292306576479177,10.0,2338.0
20.0,41.77998951196746,864.7806895539758,3.8359500113533684,2.990138166882616,10.0,2338.0
30.0,43.05863951575191,863.7839768316816,11.034057498377443,-0.04754706564528988,10.0,2338.0
40.0,46.73665868187773,863.7998258535633,8.268329363330807,-7.876418338845497,10.0,2338.0
50.0,49.49276846965466,866.4252986331785,10.124586530933186,-5.057580600193319,10.0,2338.0
60.0,52.86763064663239,868.1111588332429,4.696625648244151,3.908917144090424,10.0,2338.0
0.0,64.83289482537478,862.5029911449179,13.317122493300175,17.814796468508007,10.0,2339.0
10.0,69.27193565647484,856.5647256554153,-2.0227163159406416,15.163058512622456,10.0,2339.0
20.0,68.59769688449462,851.5103728178744,-12.104516567895146,19.591996959650828,10.0,2339.0
30.0,64.56285802852958,844.9797071646575,-15.354421499011977,12.139116143002298,10.0,2339.0
40.0,59.44471752885892,840.9333351169901,-9.150560913902304,-1.3323436119014787,10.0,2339.0
50.0,56.39453055755815,841.3774496542906,3.409550669646947,-9.58701425140373,10.0,2339.0
60.0,57.531047447440464,844.5731210714251,9.14637751127313,-0.5684491486460956,10.0,2339.0
0.0,197.2160059813612,860.0879113011074,-1.9571692715812787,-14.639381653637201,10.0,2340.0
10.0,196.56361622416745,864.9677051856531,-5.585039449402501,2.691947158663538,10.0,2340.0
20.0,194.70193640769995,864.0703894660986,-3.729569169126705,9.049350867066778,10.0,2340.0
30.0,193.4587466846577,861.0539391770764,-3.9242409603007786,-6.396936995540159,11.0,2340.0
0.0,60.57138605328751,99.39591858105928,10.163261000454511,-5.764544768407035,10.0,2341.0
10.0,63.95913972010568,101.31743350386162,1.2215767896824588,14.6699752929525,10.0,2341.0
20.0,64.36633198333317,96.42744173954412,8.426594333624962,21.73262603198917,10.0,2341.0
30.0,67.17519676120816,89.1832330622144,6.497759672886602,19.216187572840028,10.0,2341.0
40.0,69.34111665217036,82.77783720460106,-9.06390832692911,8.222015635269855,10.0,2341.0
50.0,66.31981387652732,80.03716532617777,-13.057802891374955,5.915440469189605,10.0,2341.0
60.0,61.96721291273567,78.0653518364479,-32.583719525876866,1.8761678537896955,10.0,2341.0
0.0,259.72352758619377,858.5077085167673,19.864799914996638,-15.756553729277925,10.0,2342.0
10.0,266.3451275578593,863.7598930931932,18.841289595058754,-6.442304726120483,10.0,2342.0
0.0,363.5192403277985,98.92863707567524,-3.24674468228676,-4.328053461635804,10.0,2343.0
10.0,362.4369921003696,100.37132156288718,2.3101811877637033,9.889695472100613,10.0,2343.0
20.0,363.2070524962908,97.0747564055203,5.867777874519504,10.464267935963719,10.0,2343.0
30.0,365.162978454464,93.5866670935324,12.770941535112001,1.9260084630887775,10.0,2343.0
40.0,369.419958966168,92.9446642725028,13.975612829224758,-9.595351081801127,10.0,2343.0
50.0,374.0784965759096,96.14311463310318,14.02436127769056,-9.199838065546729,10.0,2343.0
60.0,378.7532836684731,99.20972732161876,-1.940057908452843,-6.088564382705158,10.0,2343.0
0.0,548.2521260568134,100.99481135227394,-0.9638313076952727,0.34647742543074855,10.0,2344.0
10.0,547.9308489542483,100.87931887713036,-19.030933397014678,-1.7208961182875981,10.0,2344.0
20.0,541.5872044885767,101.45295091655956,-22.79804685684553,1.3750088903558293,10.0,2344.0
30.0,533.9878555362949,100.99461461977428,-5.47833603470076,4.433650883128337,10.0,2344.0
40.0,532.161743524728,99.51673099206484,7.799737387540631,2.1557258608867045,10.0,2344.0
50.0,534.7616559872415,98.7981557051026,9.337616345330161,-4.065363546395858,10.0,2344.0
60.0,537.8741947690182,100.15327688723455,15.502886477136599,-0.6067309082222607,10.0,2344.0
0.0,918.4903146995772,99.1064012801786,45.33898648021204,-13.37782395676318,10.0,2345.0
0.0,976.1948349349186,99.17897212113738,10.265863431069533,-0.8219084883172485,10.0,2346.0
10.0,979.6167894119418,99.45294161724313,3.6974468972790646,7.751191600922496,10.0,2346.0
20.0,980.8492717110348,96.8692110836023,0.35763864845512217,1.8893666731481176,10.0,2346.0
30.0,980.9684845938532,96.23942219255292,-2.629681960327275,-12.042181563308759,10.0,2346.0
40.0,980.0919239404108,100.25348271365584,-14.128394980538133,-11.378957638148648,10.0,2346.0
50.0,975.382458946898,104.04646859303872,-27.000242973151444,-13.205053741178645,10.0,2346.0
60.0,966.3823779558476,108.4481531734316,-20.234418798707907,-10.75149734885477,10.0,2346.0
0.0,1206.8037346352278,858.7677042960595,3.225718941893547,-3.7544486897314755,10.0,2347.0
10.0,1207.8789742825256,860.0191871926367,5.42607397642405,2.9720625537539718,10.0,2347.0
20.0,1209.6876656080003,859.0284996747187,10.729304432594517,10.966422860450393,10.0,2347.0
30.0,1213.2641004188652,855.3730253879019,14.185524402872716,7.206938000071432,10.0,2347.0
40.0,1217.992608553156,852.9707127212114,10.69816628400008,11.289700788984192,10.0,2347.0
50.0,1221.558663981156,849.2074791248833,12.966545896370462,4.770932363981274,10.0,2347.0
60.0,1225.880845946613,847.6171683368896,8.56308683318639,7.546403985634697,10.0,2347.0
0.0,1238.3081754221976,859.518495609982,-2.163840164306521,-11.386562683706984,10.0,2348.0
10.0,1237.5868953674287,863.314016504551,-0.18131213644528543,-5.414741837467432,10.0,2348.0
20.0,1237.5264579886136,865.1189304503735,0.8322120915370306,-8.3412870860476,10.0,2348.0
30.0,1237.803862019126,867.899359479056,1.6357264240471068,-11.464528526602521,10.0,2348.0
40.0,1238.349104160475,871.7208689879235,-4.123400717015556,-11.847039237532044,10.0,2348.0
50.0,1236.9746372548032,875.6698820671008,-4.148962898196714,-8.157075940341997,10.0,2348.0
60.0,1235.591649622071,878.3889073805482,-8.914760687596072,-8.01569449373983,10.0,2348.0
0.0,1338.4058818320202,861.1241503448242,-7.6319015551171105,0.8460724737994951,10.0,2350.0
10.0,1335.8619146469812,860.842126186891,5.534344424859455,-4.114490602973433,10.0,2350.0
20.0,1337.7066961219343,862.2136230545489,-10.049690064052356,-0.6370532690596065,10.0,2350.0
30.0,1334.3567994339169,862.4259741442354,-9.07362634019455,6.710692182015805,10.0,2350.0
40.0,1331.3322573205187,860.1890767502301,-1.8107583773028182,15.287194114721842,10.0,2350.0
50.0,1330.728671194751,855.0933453786562,16.35759426081927,7.02247814288387,10.0,2350.0
60.0,1336.1812026150242,852.7525193310282,18.52853126346872,4.563117218252387,10.0,2350.0
0.0,38.71428332353707,436.4929685708915,6.310344449341855,-5.742631953767443,10.0,2351.0
10.0,40.817731473317686,438.4071792221473,14.59347970200917,-6.242516508363565,10.0,2351.0
20.0,45.68222470732074,440.4880180582685,4.181772208472253,-14.172123037467543,10.0,2351.0
30.0,47.07614877681149,445.2120590707577,2.090270685208047,-14.278427566285814,11.0,2351.0
0.0,418.1067622365046,434.8974562850353,3.0656203647317284,-7.904828502576265,10.0,2352.0
10.0,419.1286356914152,437.53239911922736,3.8145099024853266,1.2624907555631921,10.0,2352.0
20.0,420.4001389922436,437.11156886737297,5.049572831373439,-7.8012664183710285,10.0,2352.0
30.0,422.0833299360348,439.71199100683,3.793439416970159,-12.37182266278171,10.0,2352.0
40.0,423.3478097416915,443.8359318944239,13.67774628565735,-7.244353892238337,10.0,2352.0
50.0,427.9070585035773,446.25071652517,24.052248126992765,-1.4992321854459192,10.0,2352.0
